id,sha,author_id,committer_id,project_id,created_at
18381912,ae2972b13f3cc7d956014a411d85f902f593993f,1038023,1038023,1483612,2011-09-30 12:00:32
18383144,d9ca607bbf14991b62b98d46b5c75f2039bd921c,1038023,1038023,1483648,2011-10-04 10:07:06
18384030,41b0874988ad43e8859fcc560ceb9b70b98e677e,549330,549330,1483635,2011-10-26 09:55:49
18384019,ef3ee094cbc2e978df620dbb59f472a039cf2a7e,62963,62963,446513,2011-11-01 12:26:04
18383975,2785dceaad4561f1b09387ada634350d079b2a95,62963,62963,446513,2011-11-01 15:18:18
29365420,2263a187552273f6dfb16a2645a3bac35d21d9bd,535118,535118,18588,2011-11-11 14:41:56
29365421,0074da950ad631381da1857e2a043bb0d65f6d80,535118,535118,18588,2011-11-11 17:37:47
18382854,4bea2a14d520c4aceae5d52cd9bd0a0b770c6475,549330,549330,1483635,2011-11-12 09:54:45
18381122,45580529b4489a940794939e454617ae189b9aa4,62947,62947,1483587,2011-11-12 18:58:58
29365415,eea1b71998dae93e1d545eebfac5f6704cc1464e,535118,535118,18588,2011-11-12 19:04:45
18381050,b14dad5bb15ce5626dbbb3d50177590401a5e47a,30542,30542,1483587,2011-12-08 13:50:40
18382484,88ade6e8cf38539c739c8c8a7e0662d40b304c93,110782,110782,1483629,2011-12-08 16:16:13
18383926,2e0fa9d87546f60e14ee7af2268868ac80dba6c4,424341,424341,18588,2011-12-17 18:41:39
18383912,da397fafb8b754452e273370f368a9ea0838c533,424341,424341,1483625,2011-12-24 05:13:00
18383889,14aa1aa2a379b5ff0a2b623cf6fed06db968aab9,424341,424341,18588,2011-12-24 19:26:17
18383890,3f3178cd0f14b30913421d415b6820b463166194,424341,424341,18588,2011-12-25 14:34:05
29365403,585d284d11d61388f4e3a25e56b5c7ade499a923,62947,62947,18588,2011-12-27 20:00:44
29365404,79e12e04cb72c2f94253220ac4fdacc5d8626601,62947,62947,18588,2011-12-27 20:00:58
18383891,49e1851d0c8fa3185c50eca55dfb00f03e5526be,62957,424341,18588,2011-12-27 20:48:47
18383898,e3d30bf7dafb3e10d938902f9212a50211642b5c,424341,424341,18588,2011-12-28 05:19:28
18383871,7c1f5ff836d0602b38755c54774bfaac0cc998eb,424341,424341,1483625,2011-12-29 11:56:51
18383440,a73938b23d695c38adaa882cbc972972434be2c6,96919,96919,310057,2012-01-26 01:02:04
18383860,a0614c175960b5ad97151b3959ab57e13e985d9a,30542,30542,938470,2012-02-29 10:43:31
4546904,677aa5a979899f9e5d642f0bd794731160775440,62955,62955,18588,2012-02-29 16:21:59
