id,sha,author_id,committer_id,project_id,created_at
16556313,13a1707b51adfebf02866b1b9e1f5068585bbb88,52295,52295,250,2010-05-31 18:32:30
2632103,531e2371627e8360b62c4e952119b9c4f5e0d746,124811,124811,250,2010-06-04 00:51:50
2632100,94b97bcff2cce41545eb16e64fe4603448e1e678,52295,52295,250,2010-06-07 02:04:47
2632098,ea399443b9c59b496139ccdab846415f60e9d2f4,52295,52295,250,2010-06-07 03:04:01
2632097,bbecfe2243924ea8e0c8f3f834908afc446ad425,52295,52295,250,2010-06-07 13:14:03
2632093,bde50bce363b39a1143ea65c0d34b992397b0ad5,52295,52295,250,2010-06-07 17:54:58
2632092,8ec794098e517271686580deb9eda170ae03d83e,52295,52295,250,2010-06-07 18:11:59
2632090,416f786ed33f33a6f37f23dab59f489d4072b618,42189,42189,250,2010-07-19 21:07:07
2632089,30dfd45223a3355f6c02cb87f4973a05a275712b,52295,52295,250,2010-08-03 13:21:15
2632088,8aa331f7b0a98312ce7630a40ffad732db8771ed,52295,52295,250,2010-08-16 13:02:27
2632085,743e2f9157a92c3e5d57a4f9fabde5d12c12b7e1,52295,52295,250,2010-08-16 13:41:06
2632069,445fec8e57b2d3b857bca517623d94ab708fac98,37603,52295,250,2010-08-19 19:06:56
2632083,1e7cd233f110b396077a79059b0e1f12cda7aa85,52295,52295,250,2010-09-19 22:31:56
2632082,a70854bb0ea2305012e08bbbebf5030b8869795a,52295,52295,250,2010-09-19 22:56:34
29120075,689e9006bd1a52a0f1439b67af8e7d1616efe19b,101673,101673,250,2010-10-25 12:17:46
29120076,62326f5e813386f6e2414be4a86eead03b300a0b,101673,101673,250,2010-10-25 12:29:03
2632079,b239247765865130d2a507e50d66a1b73350e387,101673,52295,250,2010-10-25 14:17:46
2632075,e222335dff4ad34ed263d2d92543addd28597695,101673,52295,250,2010-10-25 14:29:03
29120077,4dd33e62029b8635188a410b44af4afd3319b7bc,101673,101673,250,2010-10-26 00:48:54
2632073,045a76ccd91cacdb2133a73cd35e1a6cdfe97402,101673,52295,250,2010-10-26 02:48:54
2632081,ff3754a7aa77770f18ef45f2edf47caa2073bbec,52295,52295,250,2010-11-03 02:47:11
2632080,3dac692d89dd22bfdbe0c32123dedfa70b4ace61,52295,52295,250,2010-11-03 02:52:35
29120032,fe36e10ea6cb64a7bd50782021fee32feec1c93f,254817,254817,250,2010-11-08 11:17:16
29120033,7dcb1955547f9c4077308c21d719701befb6b8ea,254817,254817,250,2010-11-08 11:33:03
