id,sha,author_id,committer_id,project_id,created_at
5230346,38f83c973a233a6049c39eae26aa6ae23eee3e39,5479,5479,178510,2012-04-27 22:56:10
5230665,409eed3ae6decf0835d11b102d02ee5f611e5bbf,5479,5479,6700,2012-04-27 23:33:21
1356753,c84f183c5581984967a354173228cf5ed1947ca3,239806,239806,76571,2012-04-30 20:09:20
5230656,95dce519d8fdd33240fa84d48e3d4ef9ed4b5848,5479,5479,178510,2012-05-01 02:37:45
1356625,b2c55c527e87299885fdf783b5acb1b2fa991d84,5472,5472,6700,2012-07-10 22:01:33
110742,2ad31bed683db6d0b9becced1544b8656a85720d,5472,5472,6700,2012-07-10 22:03:12
110750,595dc22d6a4c3056ef252c0b6c3bba27e8525d16,24293,24293,6700,2012-07-30 18:34:14
110734,3319d005d985c37235e66159392ba36e4c4e7e87,5472,5472,6700,2012-07-30 18:41:48
110775,c28ffc26edf5efe2c0a02c2f995ce6c52bdf2511,5472,5472,6700,2012-08-01 01:28:08
110723,b0ce3c35db9170b49376070d2be332c121afe974,5472,5472,6700,2012-08-02 17:57:05
110710,8b11eedc3ce99dbd1b6ae207ce291bbc92e855fe,5472,5472,6700,2012-08-02 20:08:01
1350790,179fce54dadab6b3a084b84bd62e1fa84169e098,5472,5472,6700,2012-08-02 21:50:15
1356623,5b0309d7b817a80aa29c330e3ea56cdb9adaf919,24292,24292,76561,2012-08-05 18:54:10
1922159,39a69537f2b2df96450f2604f202101eeae54add,5472,5472,6700,2012-08-05 21:29:04
1922178,23329cc55012938f60d79c432d089e8da8b71cdb,24293,24293,6700,2012-08-06 14:11:14
1922179,fab0001a9be31b09c7d8026ef415a87dd3f8ccce,24293,24293,6700,2012-08-06 16:11:30
1922181,e229df9bb36887bc800ba28e935b975e64f32056,24293,24293,6700,2012-08-07 10:14:20
1922182,3dcdcea7cc67cae3eb4bd427e6ff9013f13bb297,24293,24293,6700,2012-08-07 10:17:28
1922183,64b3cd75791f5ac025db0c5788b312afddde268f,24293,24293,6700,2012-08-07 10:20:01
1922184,d367e4abed96e8bfecbe710cf22229f98ff27a18,24293,24293,6700,2012-08-07 10:21:47
1922185,c7934b8ce60e9b9ec46b1873281be73d0322a7d7,24293,24293,6700,2012-08-07 14:33:16
1922167,dd46326003d5e45be4b06f72af00d3097398df1b,24293,24293,6700,2012-08-07 14:33:52
1922162,c987cf2c89dae7b0b54684cc482c30e6149b001e,24293,24293,6700,2012-08-07 14:52:54
3443026,6a1a08cb4ff71a6d553b813f488f185999cb357e,70961,70961,6700,2012-08-08 17:24:57
3443022,cb330fb1535e698a684b51d6b101fa57c31b7fd2,70961,70961,6700,2012-08-08 17:25:37
3443019,0c977b37a05634360235f13e2ca74420ca28918d,70961,70961,6700,2012-08-08 17:25:53
3443014,234352fc9c0efe9599bf1180d13f037226866760,70961,70961,6700,2012-08-08 17:26:14
3443010,a38547ed8bccb1c1d162705214f3558ed361e13d,70961,70961,6700,2012-08-08 17:26:32
3443007,f4e757cd7fbd28a16ca0a965d0d5cf6c80b16a13,70961,70961,6700,2012-08-08 17:26:47
3443002,656d2e9e25c9f12f0c83526ae76b59f341cad682,70961,70961,6700,2012-08-08 17:27:06
3442998,5e71790e442d9326b4c2ca9d06b6a251722f0a4b,70961,70961,6700,2012-08-08 17:27:26
3018611,a2457fb16386f2954be2808a2176ef80116aefe1,5472,5472,6700,2012-08-09 00:37:10
3018602,54a242a0f40807ae320a52fdde95e83d32c0f7b4,5472,5472,6700,2012-08-09 06:11:25
3018598,a9ee430ca7da7676aecfcbcb8e02201d8276724d,5472,5472,6700,2012-08-09 07:42:24
3329032,198929e08a1218613e7cc43aefc2276d52e396bb,5472,5472,6700,2012-08-09 07:49:07
3442985,354bffc3eaed1ee0b5c1c2b87121ade023127bce,70961,70961,6700,2012-08-10 09:34:17
3442994,7f56b996df0ae840aa73d83ea6757ef2d6b081bc,70961,70961,6700,2012-08-10 12:12:38
3442990,9134f20ac931172d0b8fee195fa59c3d7c572b5a,70961,70961,6700,2012-08-10 14:37:57
3717521,3318ccadb37c70e158ec798dd13d8f013c31838d,5472,5472,6700,2012-08-10 20:28:43
4486272,ff31da708c4692e63bb1bf83b77eab5777c91c72,105687,105687,282695,2012-08-13 07:28:52
4486689,e545c7de2271f6a1c8a62cf4327a418e5baed310,105687,105687,6700,2012-08-13 07:34:49
5040106,12f0e17ff9520565d69f94902f7975d30babadd0,70961,70961,6700,2012-08-13 12:24:23
5040133,274b5dded2f71c4faa4fc8deecefed126d358931,5472,5472,6700,2012-08-14 16:56:43
5940642,8e5c1eb655e637c0048745884eaf09abff3c5007,70961,70961,6700,2012-08-17 14:55:42
5940638,5dab11894c065c696292b9589b5cd43e0eb4ec43,70961,70961,6700,2012-08-17 15:18:33
5956575,156e0805e18f7fa0991f215b82a80fb4941ec78a,5472,5472,6700,2012-08-17 16:20:20
