id,sha,author_id,committer_id,project_id,created_at
21946458,6ad66a678571b6761a3338954058c7a8af6955ad,222796,222796,1638382,2010-09-23 07:23:52
21946417,1547be2aa6c21219dcda07199f43faac717334ce,200303,200303,1638375,2010-10-20 22:12:15
135106673,f1e69cc648f336440099843bdc260d35ab22b0d4,117748,117748,3601879,2010-10-31 20:04:43
2194509,97b9424384ad97bcf4f52f95bfa3d5c5d013d89e,35977,35977,113380,2010-11-08 17:38:59
21946390,df60e420561b0fa96f8f8621960f50e9c38ab80a,1143098,1143098,1638373,2010-11-08 18:09:39
21946362,a65ce49083e812ce61718576c99ecae27973b1ad,13227,13227,1638372,2010-11-25 14:09:00
2194781,6e3a444c43f7dbf7dbd5860f0cf871ac1535b9ce,35977,35977,113380,2010-11-28 22:53:31
21946324,62307b2faf91c7e11e15cb6f8d0af8dd2200717a,1143097,1143097,1638371,2010-11-29 14:50:58
7895275,841faf393d8ce478342b2e3f838a87daa13b71c9,20245,20245,551089,2010-12-03 07:03:09
21946222,54b80ea13ba2656615cc7f22ca88b1b40d1426ad,1143096,1143096,1638368,2011-01-12 02:39:33
7895278,7f6abe9ffb2d82d99094541c7f8d514c7c37d687,313505,313505,551088,2011-01-26 18:06:42
2795420,9165097ea1e3e99d440e18e7e4cf9cfd7305ebe8,2552,2552,140617,2011-03-24 00:00:56
7895295,810e4bd8789ee88fc0eebaf5e2d219df0914cde3,616515,616515,551090,2011-04-12 03:47:39
7945349,05c5c650b1744b38be1065b37de2869ffc9c7754,2552,2552,554659,2011-06-14 17:21:45
21946031,3e757d1b39231029efe15239287982929e7f0a09,79417,79417,1638341,2011-07-13 10:21:59
21948125,0a0fe569dc940220089a4a4da4b909e69560e7ca,1143083,1143083,1638336,2011-09-03 16:57:18
21945958,0189b6528d80ee2d966aa013db12b16413850850,1143083,1143083,1638336,2011-09-04 23:01:51
2795395,e703e1591e082107c332ec1b617bb6da44234c1f,73383,73383,140617,2011-10-03 20:56:12
3624722,c2b43903ab89c1d93f82fd401cf3c4ed56d25efd,6075,6075,198277,2011-10-14 20:03:33
3624747,53e1d0eb65fc3ab8a556fa4f922241e6a5ef75c0,243455,243455,198277,2011-11-21 22:35:58
21945804,fc6bd89fe4637dc1571d61e070a9386c8ee957b8,363844,363844,1638311,2011-12-15 19:47:32
16106660,f13a2bf7332e4fa6d21df1146c4870cdbeb6f138,363844,363844,1366326,2011-12-15 21:17:10
16106655,99fa329bc534eba30cc80441d3edfc38a27a70cc,363844,363844,1366326,2011-12-15 21:58:35
16106647,1c185784667078b92b3b670e0ad46cf9daa89b36,49844,49844,1366326,2011-12-16 09:06:00
4432321,c5fe41395a5c2b685ea88ef29d70cead4bb7f709,49844,49844,277614,2011-12-19 07:20:34
3624511,3c118c6f8ede4671df01ce53c1157b1065aeee97,7035,7035,198280,2011-12-20 18:30:37
16106618,dff355dda9d62ff2c9a0fffe971a2956a5d79511,9800,9800,1366326,2012-01-12 21:30:59
16106616,2d8f283680792a22a84218ff761395ff2a6defc4,24199,24199,1366326,2012-01-12 21:56:38
16106609,534fb39e8971ec8880aadfce80c0f7eaf1811a3d,9800,9800,1366326,2012-01-12 23:41:30
16106583,16d9525fa89bded9f570864774a308a76117b426,162026,162026,1366326,2012-01-13 16:34:39
3375234,ecd8fcc46ef46f8ddcdf4364decd7185a6d1e849,330390,330390,170682,2012-01-27 08:47:52
31426,62feb5ad5f8dcb2e3958c55605fb9cd7c57bacaa,9842,9842,1312,2012-01-31 07:28:34
31229,4bc04c2e45b032fe7a86071e734000c12b4e06fc,9815,9815,1857,2012-02-02 14:42:56
31370,4df3d84358c02749fa83abc59d8be7dc36fbfef9,9830,9830,1857,2012-03-18 21:36:04
21947901,ac6b3103621e1c67da15b78c72c1ac3cdb3f6f9d,1143150,1143150,1136180,2012-04-11 18:34:30
2190953,b98ecb7fbcfa765a7e7f005b3fd30faba4ad6902,8300,8300,113167,2012-05-10 18:40:48
21947939,909794a542eca5a3dd7aec71213ca7ba94812d31,104155,104155,1366325,2012-05-11 11:05:47
2190135,003e506f99ebdfe995935f7f342c016fdb23bcf8,8300,8300,113167,2012-05-11 14:20:02
2180205,75027850621457ceeff448fe0bdd8734fb753bd9,13029,13029,112683,2012-05-25 09:59:53
5871760,9557ad21b17443ca65f208513a3f0cdd4a30bf86,535871,535871,396593,2012-06-06 09:54:16
5853842,2bf7731a1531caf6ca40fc7988fa791691871ab3,243455,243455,395151,2012-06-06 19:11:39
2166139,958faf3651cdf91cfa0078a555e85cd518f5f61b,9746,9746,112089,2012-06-07 07:43:08
2162293,51181f6a5de2241fb4f73c5263f2cc1eb496bbc7,205584,205584,111954,2012-07-26 13:08:55
3266849,cf2f96595d91ea69a7e989c8d899c50e12ca6323,8578,8578,164162,2012-08-09 00:43:28
4649736,c190bf0705463a5ef08a248bdb658aaf76d551ad,276059,276059,197074,2012-08-13 16:03:43
3795750,fffa9ddcab4a274d6463ea73e213d6fca2dfeeab,9800,9800,216766,2012-08-13 20:46:01
12496602,37b403bb9aa157ddc2db412ba8500c2820387270,46073,46073,636883,2012-09-19 19:13:52
21948235,2ec01b2fb84f762f514ab3f11348711fd85f1ee3,500787,500787,1312,2012-10-15 05:36:25
21948182,08a74d364d88748af11d40d188c5fbfc6c899d72,500787,500787,1366326,2012-10-23 15:38:17
21946720,609ecf1f1022b98412585ebb3f861a468906a5f7,318880,318880,1638428,2012-10-31 14:19:20
21948176,a8c97772e73dde6020035a2a1a6ff9e4e9be81bf,500787,500787,1366326,2012-11-04 23:56:58
16596237,180c75b3a2ddda69909f50e887e02b59da9afb6e,500787,500787,1366326,2012-11-06 23:38:35
24049326,3b33c75ff1f30ceb6b91802cb3b5666764fcfaa6,82247,82247,1438305,2012-11-19 05:01:27
17910693,409b1936c939c7add300f4cff0ff6ea42905057b,267836,267836,1466049,2012-11-21 09:31:15
21947475,76740d93f10634237dc1d3cfec9ab9e5f9371f9b,42507,42507,1638532,2012-12-03 11:00:21
23597145,72573943f94495873431da716aba960c63d62882,61780,61780,1851571,2012-12-14 03:19:25
23786761,74f055d125a7701bbd141db80e68aad2ac7434d1,114368,114368,1869219,2012-12-17 19:07:28
29493756,0274d6adb98cd704d066b151917716dde2367cda,65412,65412,2445747,2012-12-19 19:39:54
24170926,90febd2bcf39c9e3583082cc5e14b854d21f7fa8,25296,25296,1903281,2012-12-28 12:05:58
25937961,273ec899a5224c033b2deb3e6d6182bef1ae1fc4,340292,340292,2285514,2013-01-21 19:15:41
29493749,b516b03323e6fbcfdb61b515a4b25a86f1475031,971514,971514,2369793,2013-01-25 19:46:35
