id,sha,author_id,committer_id,project_id,created_at
51091700,c6d2b5a0f89e63910719dcbb06a83906bdf7b43b,392084,392084,3805610,2013-05-31 12:12:42
43846379,953a61cce67aa8b4c81b28cde4461ee1ee38c5ea,330079,330079,3939123,2013-06-04 16:39:19
56028280,3ed1bfa05d38554131f6a34d7471293c16ed173b,392084,392084,3805610,2013-06-21 08:06:43
134903817,4e9b8ec4e2496f73806d1dc4e2c45d2ed754ece8,392084,392084,4759927,2013-07-24 08:14:25
52940056,bceb0ff38206ec979a33c47b0cf147b8ca087e81,1714049,1714049,4759927,2013-07-30 13:30:37
52938154,baca3be563920974d2ee73a369e6e125f8f779e5,1714049,1714049,4759927,2013-07-30 13:30:37
57165435,385d204ff38c785edd7557d21d32aa44a1e8168f,1714049,1714049,4759927,2013-08-27 13:17:05
57376851,6e5f97cd7643f69ab5ea983cc6fb9d7d09aa18bf,1714049,1714049,4759927,2013-08-28 15:59:43
57555968,151012a22c04353340282860b7e3d886c144abd2,1714049,1714049,4759927,2013-08-30 14:04:08
57556176,fd466c9a6a6693b756596fc2ccf7d2c84276cf9c,1714049,1714049,4759927,2013-08-30 14:23:31
57889177,3fe9272da9f3e0681ae152c723f031b38d436ea1,1714049,1714049,4759927,2013-09-09 14:22:08
57891132,c99b2bd6a404f48cf0db080e5b847638c4899510,1714049,1714049,4759927,2013-09-09 15:37:45
57970713,82a519940feb9e9eb02545a7d7498de1ab86bd90,1714049,1714049,4759927,2013-09-11 11:54:46
58048829,c5d31785bb32d6d4364d247fa228b0fc5d08ca65,1714049,1714049,4759927,2013-09-12 15:09:15
58496935,d8385bf412567d889da21540d6cd44560ae459f6,1714049,1714049,4759927,2013-09-18 13:17:32
58253861,dbc4798c8cdf12750077bde1645bf9040df20df5,1714049,1714049,4759927,2013-09-19 11:38:16
58253858,54aa946fa5b87c67f5c6bf0058c0a0a5fd61115c,2019770,2019770,4759927,2013-09-19 12:54:45
58307125,dc76621a7fcc18f6b5ef47290f07aa04bcf0926b,1714049,1714049,4759927,2013-09-19 15:23:05
58463664,c19c4b08756a1ee65db4f5dc6eab4fe2acada01a,1714049,1714049,4759927,2013-09-24 14:54:42
61843524,a78095f8c45ab8e099ad701fea7f2ec0c69dfa30,1714049,1714049,3805610,2013-09-24 15:25:07
58495557,ea8c4ad602b9ba78c6911b2c00eca11affe06a61,1714049,1714049,4759927,2013-09-25 15:20:13
58533564,e1f2e7857ea7a7b842c083a836d05ed45ae30057,1714049,1714049,4759927,2013-09-26 13:41:38
58723276,709067b2851cf2f62ba37cd8e11958a2a5f3b457,1714049,1714049,4759927,2013-10-01 14:32:58
59205265,c568b2e4286781beb8a773163d3141740cc31c28,1714049,1714049,4759927,2013-10-08 11:44:26
59469298,90ef61655f0b169f163cca0f6523464d08a5b09a,1714049,1714049,4759927,2013-10-11 13:16:14
63070057,5c0324cf79bdbf2ee98858d0bc93ebed5e3e12bf,1714049,1714049,4759927,2013-10-15 15:13:58
63577830,80a607d38cbb6f20201908d6b4f095549aa78a52,512799,512799,4224110,2013-10-16 16:56:11
65095815,ccc96d0bbd16143ac54203f8138bbfad8d045c81,1714049,1714049,4759927,2013-10-18 16:20:18
66085174,9f79cfa097f4f2b2e900d96cb46d737cb37488a1,2661914,2661914,5660039,2013-10-21 12:33:05
66182790,45c1b2297a31d82628561da717125aad24e77ff0,2247641,2247641,5647185,2013-10-21 17:28:43
66217586,0b7eda4674ebe5c3a1b7ad6f8ad8b09ded757fba,2661914,2661914,5660039,2013-10-21 19:35:24
66221922,17bb1adf4b7c0166b89314a32751fcfda951920b,1714049,1714049,4759927,2013-10-22 13:57:56
66813675,c195a897a1643b385ebe8d47a014cc54c9ba9968,2755501,2755501,5988178,2013-10-24 15:50:34
67820341,73da493341a9cde0d026f3a4416a43e2d813fa20,1714049,1714049,4759927,2013-10-25 12:16:54
67012714,a52514b2663db507f9599d2176483816b309ec1c,1740710,1740710,5775568,2013-10-25 12:47:28
67004530,0155e1d8d77a6835762f6b0af442d6c1578bf71c,1714049,1714049,4759927,2013-10-25 12:51:51
67034265,062e0921c60fc257dce7f27670193af3dfa48ed5,2812783,2812783,5666859,2013-10-25 16:33:26
67035728,5960bf0b2ada1b5c260820149e7b0e4ab6c9a1f6,2664664,2664664,5666859,2013-10-25 16:45:05
67036574,72e908dbe737b62b71e9d06742aa422e7e1fcd08,2661914,2661914,5660039,2013-10-25 16:50:00
67544242,0574282776090525b9b8b982032e69e3dcad9e8d,1740710,1740710,5775568,2013-10-28 18:57:48
67552085,a4d16ed0ada0e8eaa18bcb52ffa767120dd05518,2664664,2664664,5666859,2013-10-28 19:26:09
67715417,5cffd2acf3bf872e4c843fdcb1d9484b02cf52b7,1740710,1740710,5775568,2013-10-29 14:29:16
68171589,6d87c9ffc613d68d05ed78b85f369026b3e1b704,1714049,1714049,4759927,2013-10-31 15:03:57
68195233,28c86a6f474224738919cf4e928708db59d0bc39,2664664,2664664,5666859,2013-10-31 18:04:31
68201645,6bff89dc9f4e09b88dd7319078ffd6e7d3ae2ba6,2664664,2664664,5666859,2013-10-31 18:43:53
68344909,71b888a27339e6ca027b641c135711c1f5d52244,2664664,2664664,5666859,2013-11-02 09:59:48
68826265,afe2462d0fefa31433fec6ce7524456a427b89fa,2664664,2664664,5666859,2013-11-04 14:03:53
68847170,deeb7876d2bdcb5986f85905f17a0e1a96b3a46e,2755501,2755501,5988178,2013-11-04 15:27:29
68847909,fdc5bb2cdb705a7d0c9a579bed1fc30640e93c32,1740710,1740710,5775568,2013-11-04 15:55:05
68861699,f4da345209cedbf38ea115c5e8a37084a74f9471,2664664,2664664,5666859,2013-11-04 17:02:27
68881788,f988c6574f6ded48b8acf5e7b968faab156fc4ef,2247641,2247641,5647185,2013-11-04 18:52:32
69077067,a1e19d253d9407871a327d89612cfa4ccee0d7dc,1714049,1714049,4759927,2013-11-05 15:57:34
69091484,4cd6fd6513a4b3e3153764187b2caf063953b4b5,1714049,1714049,4759927,2013-11-05 17:46:08
69098579,fd21b83117626c309e620915c8d7faeb962f75f8,1714049,1714049,4759927,2013-11-05 18:22:17
69269888,c9cc6d9b6b3dd86d9de7686f775c43cd58d011c3,2664664,2664664,5666859,2013-11-06 13:54:08
69515159,6c4761f097904d2510b63455fb614ffb1804f94b,1740710,1740710,5775568,2013-11-07 14:59:50
69523712,d2d05d6f03b02dcd09797c8b840840f239563172,392084,392084,3805610,2013-11-07 16:38:23
69526908,9448508bc717ffaf34710b89b2fe3f290e74a138,1740710,1740710,5775568,2013-11-07 16:58:01
69541094,c9784c54ce5ac8ba035b19ebd28024da60834add,1714049,1714049,4759927,2013-11-07 18:11:17
69691308,01cf387c4bc94dfbf8cd872c3e2da95d2388cc5d,2664664,2664664,5666859,2013-11-08 12:34:53
69751464,d78d1ae7b30a6319ee460a71e82e8c02f0c8e6b8,2027020,2027020,5646442,2013-11-08 18:12:42
70267006,64b92ebc77c37b09a64ae32ea800e793ddbcec70,1740710,1740710,5775568,2013-11-11 17:47:19
70432138,e206ab6637e617b8ed743ea052e0a4f028d21032,2661914,2661914,5660039,2013-11-12 13:04:23
70478739,86117f10114c9070aaac1f49c62c8d8212bed476,2661914,2661914,5660039,2013-11-12 17:04:40
70496085,643371bc941dbd29419f57a929547d10ebda9b74,1714049,1714049,4759927,2013-11-12 18:26:36
70713276,0737ba8bde80b27219cef40d7d635fd83b995f92,2247641,2247641,5647185,2013-11-13 17:30:11
70858343,bfe95aefd96e0206c684a240856acbcf10314eb7,2755501,2755501,5988178,2013-11-14 09:56:50
71123118,a1c73d3c9680f72d9077a9c936d1a7659f7b6627,1736187,1736187,5365641,2013-11-15 14:14:38
71697666,6e11a64e871e6b05110000d6f432cc56daa4d41d,2247641,2247641,5647185,2013-11-18 17:59:59
72379189,aeca05777c175dcb526ca6965745dd1aae4d1ba2,2755501,2755501,5988178,2013-11-21 17:03:57
72541963,15883daa1f9387dcdb1ea0629ea20b6a61d556a2,2661914,2661914,5660039,2013-11-22 11:56:24
73342582,9e2800ac2a5e5a40924fe5d9227bc399e9e4a29c,2661914,2661914,5660039,2013-11-26 15:19:52
80820933,26556e936e22bada7dd7b0f18b1be1e0ab2afb48,1714049,1714049,4759927,2013-11-28 16:14:24
74448596,80fd1b616aeb3ea5a6b071859028a3949a233477,1740710,1740710,5775568,2013-11-29 19:35:51
74078729,663c9c084d065c35c2479b3e861b98ab1a5bdadd,2247641,2247641,5647185,2013-12-02 17:57:23
74258255,a606c40a19095f5d8c78490f56cda5bb9405e897,1714049,1714049,4759927,2013-12-09 16:15:53
74363888,d3c0bd1166504c227e1ba4ee739980eb58bcf459,1740710,1740710,5775568,2013-12-09 18:27:14
74364781,21600085d4ab7db8c2e5920599958ed9a9caa3aa,1740710,1740710,5775568,2013-12-09 19:09:19
74947964,7f90f2ca4d1fe33f849c949f10fdb5cccf650978,1714049,1714049,4759927,2013-12-10 12:48:04
74401813,9776f2114495d9f0a23d1aad8e6425c7934ff240,1714049,1714049,4759927,2013-12-10 14:21:44
74453705,24a809694c96326b082328b30d88dd0a3da95aab,1740710,1740710,5775568,2013-12-11 15:29:53
74992418,0a0fb0f0ebadc4fa7db1b31eaa471c5d05380f8c,1740710,1740710,5775568,2013-12-12 15:14:29
75001935,aac4489f4e37b1cd371a0a3c96e6db4878b92137,2027020,2027020,5646442,2013-12-12 19:05:25
74992323,1bb39309385e0d7a8fb13f503524c48b54a10958,1740710,1740710,5775568,2013-12-13 15:59:19
77274395,da6bcd47ae7532f44fce490ed589693dc622d474,2027020,2027020,5646442,2013-12-16 13:51:53
77289449,e0f60ff8082f24dffda0571754f3ab9fdeb813b9,2027020,2027020,5646442,2013-12-16 15:10:28
77321992,5f179b9a6b23083979e99ea829815638c771a73c,2661914,2661914,5660039,2013-12-16 17:24:43
77319641,3ea4a4bcb7edd3536cc9502d2745c903e5d2f2e6,1740710,1740710,5775568,2013-12-16 17:57:00
77334445,e48490a65a04f27d37b47061a604a79c2a2533dc,2027020,2027020,5646442,2013-12-16 19:07:41
77652939,328515203c99576d1d7793f45f0e9bae5965c3b4,1740710,1740710,5775568,2013-12-17 18:29:44
77647682,3ebb81ac78e6ee2eacdf7e8ca7abe97c750af111,1740710,1740710,5775568,2013-12-17 18:53:55
79382694,bd6e1d34726e8904a07db86955b8d3fe2c5bbae9,1740710,1740710,5775568,2013-12-18 15:12:55
78002596,2922ad73f19fcd8607cac686d08bc282fb0ab7c3,2661914,2661914,5660039,2013-12-18 17:32:13
78067896,fea783f67385e100956817e8a7c45453d573a929,2661914,2661914,5660039,2013-12-19 16:05:24
