id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
568058,1530935,608,10876253,19854524,1,f,t,2010-09-03 13:33:50,2011-03-12 03:38:20
568177,,608,,19854524,3,f,f,2010-09-27 15:13:42,2011-02-08 19:59:38
568176,,608,,19854524,5,f,t,2010-11-23 13:40:18,2011-02-08 19:52:20
568055,1530940,608,19857380,19854524,6,f,f,2010-12-21 16:20:12,2011-02-08 19:57:46
568054,1530804,608,19869970,19854524,7,f,f,2011-01-04 21:47:42,2011-02-09 03:54:49
568053,1530922,608,10876010,19855877,8,f,t,2011-02-21 16:43:00,2011-04-07 12:34:17
568174,,608,,10876294,9,f,f,2011-02-24 15:48:59,2011-03-02 13:25:25
568049,1530920,608,10876277,10876294,10,f,t,2011-02-24 21:24:52,2011-03-10 20:06:19
568048,1530711,608,10876236,10876294,11,f,t,2011-02-25 18:35:12,2011-03-12 04:06:59
568172,,608,,10876294,12,f,t,2011-03-02 13:27:28,2011-03-10 11:18:15
568171,,608,,10876294,13,f,f,2011-03-09 11:11:34,2011-03-10 11:19:05
568170,,608,,10876294,14,f,f,2011-03-09 12:44:38,2011-03-10 11:19:33
568168,,608,,10876294,17,f,t,2011-03-10 03:02:37,2011-03-10 19:40:50
568167,,608,,10876260,18,f,t,2011-03-10 12:26:06,2011-03-16 15:58:40
568042,1530920,608,10876245,10876260,19,f,t,2011-03-10 22:23:09,2011-03-11 17:00:22
568041,1530916,608,19857109,10876215,20,f,f,2011-03-14 10:27:34,2011-03-14 17:59:19
568040,1530913,608,10876155,10876168,21,f,t,2011-03-20 08:30:04,2011-03-23 10:21:55
568039,605948,608,10875955,10875967,27,f,t,2011-04-13 12:31:05,2011-05-03 11:39:19
568038,1530884,608,10875944,10875967,28,f,t,2011-04-22 16:07:56,2011-05-03 11:39:19
568037,1530884,608,19856693,19853318,29,f,f,2011-04-25 15:31:23,2011-08-13 18:27:14
568036,605948,608,10875936,10875967,30,f,t,2011-04-25 18:26:32,2011-05-04 11:22:35
568035,1530880,608,19869901,10875868,32,f,f,2011-05-13 12:50:33,2011-06-05 09:43:41
568034,1530876,608,12737322,10875868,33,f,t,2011-05-23 07:52:40,2011-06-05 09:40:08
568033,1530876,608,12737324,10875868,35,f,t,2011-05-24 07:13:31,2011-06-05 09:36:57
568032,1530876,608,19869884,19853318,36,f,f,2011-05-24 07:18:11,2011-08-15 04:50:34
568031,1530804,608,12737357,12737348,38,f,t,2011-06-27 19:00:49,2011-07-02 17:45:41
568030,1530804,608,12737372,12737348,39,f,t,2011-06-27 19:17:11,2011-07-03 05:43:16
