id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9439473,,25820906,,315859843,80,f,f,2015-09-17 22:18:13,2015-09-18 21:14:55
9439545,25820929,25820906,315859886,315860444,82,f,f,2015-09-18 21:24:49,2016-01-06 18:17:57
9439591,26040542,25820906,315860873,315860444,83,f,f,2015-09-18 21:26:20,2015-09-18 21:33:46
9444815,25820929,25820906,315918422,315918401,84,f,t,2015-09-18 22:29:11,2015-09-18 22:29:17
9448961,25820929,25820906,315958740,315958722,85,f,t,2015-09-19 14:48:21,2015-09-19 14:48:25
9449208,25820929,25820906,315961620,315961608,86,f,t,2015-09-19 15:12:35,2015-09-19 15:21:56
9449337,25820929,25820906,315962959,315962946,87,f,t,2015-09-19 15:25:49,2015-09-19 15:25:53
9450040,25820929,25820906,315971882,315971865,88,f,t,2015-09-19 16:32:41,2015-09-19 16:32:57
9459870,25820929,25820906,316071230,316071225,89,f,t,2015-09-20 14:55:19,2015-09-20 15:21:04
9479149,26097484,25820906,314805495,314805480,92,f,t,2015-09-21 20:18:25,2015-09-21 20:25:00
9344895,,25820906,,314805464,93,f,t,2015-09-21 22:44:09,2015-09-22 18:37:40
9335273,25820929,25820906,314805525,314805464,94,f,t,2015-09-22 18:18:21,2015-09-22 18:37:51
9365979,25820929,25820906,315120699,315120693,96,f,f,2015-09-22 19:19:32,2015-09-22 19:54:11
9378961,25920584,25820906,315241432,315120693,97,f,f,2015-09-22 19:41:52,2016-01-29 17:55:08
9407191,25974541,25820906,315512790,315512786,98,f,t,2015-09-22 20:42:55,2015-09-22 20:48:37
9434384,26030443,25820906,315803367,315803365,99,f,f,2015-09-22 21:58:00,2015-09-24 19:28:07
9510329,26141434,25820906,316651942,315803365,100,f,t,2015-09-23 17:02:31,2015-09-23 21:44:49
9512558,25820906,25820906,315803365,316675094,101,t,f,2015-09-23 19:10:59,2015-09-23 19:16:00
9525699,25820929,25820906,316809482,316809481,103,f,t,2015-09-24 13:44:03,2015-09-24 13:52:46
9526472,25820929,25820906,316818977,316818973,104,f,t,2015-09-24 14:21:30,2015-09-24 21:28:52
9585116,25820929,25820906,317436278,317436253,106,f,t,2015-09-28 19:55:20,2015-09-28 19:55:24
9602693,,25820906,,318079826,107,f,t,2015-09-29 17:50:34,2015-09-29 18:39:37
9606578,25820929,25820906,318128629,318128608,108,f,t,2015-09-29 21:52:16,2015-09-29 21:56:58
9663248,25820929,25820906,319820754,319820752,111,f,f,2015-10-02 18:47:19,2015-10-02 21:26:03
9665917,25820929,25820906,319908642,319908636,112,f,t,2015-10-02 21:31:25,2015-10-02 21:31:50
9698719,25820929,25820906,322061562,320427435,113,f,f,2015-10-05 14:02:30,2015-10-05 14:30:52
9706646,25820929,25820906,322261471,322261464,114,f,f,2015-10-05 21:08:40,2015-10-05 21:14:16
9720745,25820929,25820906,322922869,322286547,115,f,f,2015-10-06 14:44:01,2015-10-06 14:48:04
9724543,25820929,25820906,323109295,323109284,116,f,f,2015-10-06 17:53:01,2015-10-06 18:25:34
9727241,27143805,25820906,323246206,323246193,118,f,f,2015-10-06 20:18:34,2015-10-06 20:30:10
9813391,27143805,25820906,329617696,327861241,123,f,f,2015-10-12 18:08:13,2015-10-14 20:50:33
9996988,27732691,25820906,334152526,331497701,127,f,f,2015-10-21 23:46:23,2015-10-21 23:54:44
10039236,25820929,25820906,335248487,334992371,128,f,f,2015-10-23 21:49:51,2015-10-26 16:59:42
10057921,25820929,25820906,336313103,334992371,129,f,f,2015-10-25 15:06:11,2015-10-26 17:59:17
10079311,25820929,25820906,336809773,336809765,130,f,f,2015-10-26 17:00:10,2015-10-26 17:58:37
10137361,27045004,25820906,338053025,336846272,131,f,f,2015-10-29 00:28:16,2015-10-29 01:32:08
10138215,28118090,25820906,338074096,338072181,132,f,f,2015-10-29 01:39:49,2015-10-29 19:34:31
10138415,27045004,25820906,338078622,338072181,133,f,f,2015-10-29 01:56:10,2015-10-29 03:53:20
10154619,25820906,25820906,338415060,338109847,134,t,f,2015-10-29 17:54:43,2015-10-29 19:33:49
10156170,28147018,25820906,338443944,338109847,135,f,f,2015-10-29 19:05:28,2015-10-29 19:34:51
10718115,25820929,25820906,350771321,350771302,148,f,t,2015-11-23 22:41:35,2015-11-23 23:25:31
10718432,25820929,25820906,350773446,350773435,149,f,t,2015-11-23 23:41:25,2015-11-23 23:59:59
10719515,25820929,25820906,350411895,350411893,150,f,t,2015-11-24 00:36:51,2015-11-24 00:48:40
10677955,25820929,25820906,350411896,350411890,151,f,f,2015-11-24 21:53:59,2015-11-24 22:01:40
10680284,25820929,25820906,350442226,350415419,152,f,f,2015-11-24 23:08:12,2015-11-24 23:13:05
10852806,25820929,25820906,353242426,353242418,154,f,t,2015-11-25 22:56:02,2015-11-30 18:31:26
10855356,25820929,25820906,351662457,351662444,156,f,t,2015-11-30 20:01:17,2015-11-30 20:09:33
10857812,25820929,25820906,351662467,351660827,157,f,f,2015-11-30 22:10:22,2015-11-30 22:10:51
10857804,25820929,25820906,351662474,351660827,158,f,t,2015-11-30 22:10:40,2015-11-30 22:27:23
10859296,25820929,25820906,350582222,350582219,159,f,t,2015-11-30 23:44:08,2015-11-30 23:44:14
10700753,25820929,25820906,350582107,350582127,161,f,t,2015-12-01 16:34:19,2015-12-01 16:34:25
10704142,25820929,25820906,350636001,350582147,162,f,f,2015-12-01 17:41:11,2015-12-01 18:08:03
10704384,25820929,25820906,350638166,350582147,163,f,f,2015-12-01 17:41:52,2015-12-01 18:07:38
10826128,29173178,25820906,351662485,351662484,164,f,t,2015-12-01 19:11:22,2015-12-01 21:03:35
10865145,25820929,25820906,351104302,351104301,166,f,t,2015-12-02 01:14:35,2015-12-02 02:16:54
10734572,29173178,25820906,351104306,351104298,167,f,f,2015-12-02 14:46:16,2015-12-02 22:51:08
10747736,25820929,25820906,351660845,351104298,168,f,t,2015-12-02 22:50:37,2015-12-02 22:50:43
10747815,25820929,25820906,351662570,351661030,169,f,t,2015-12-02 22:54:12,2015-12-02 22:54:17
10749328,25820929,25820906,351694783,351662588,170,f,f,2015-12-03 00:05:24,2015-12-03 00:05:36
10750495,25820929,25820906,351721229,351694850,171,f,f,2015-12-03 01:14:21,2015-12-03 01:14:25
10783933,25820929,25820906,352555013,351721296,174,f,f,2015-12-04 01:00:35,2015-12-04 01:16:19
10860142,25820929,25820906,353326366,352560302,175,f,t,2015-12-04 17:52:20,2015-12-04 17:57:42
10973111,25820929,25820906,357413344,355594503,177,f,f,2015-12-10 01:18:36,2015-12-10 01:29:13
10993961,25820929,25820906,358505919,358071336,178,f,f,2015-12-10 21:10:25,
10999105,27143805,25820906,358603742,358071336,179,f,f,2015-12-11 01:41:55,2015-12-11 02:31:03
11062712,25820929,25820906,360210916,359101382,180,f,f,2015-12-14 18:43:24,2015-12-29 20:11:12
11140991,25820929,25820906,361878184,359101382,181,f,f,2015-12-17 22:28:29,2015-12-17 22:35:57
11141538,25820929,25820906,361888472,361881513,182,f,f,2015-12-17 22:57:33,2015-12-17 23:01:55
11145619,25820929,25820906,361985915,361892478,183,f,f,2015-12-18 04:18:41,2015-12-18 17:05:52
11204926,30135202,25820906,363400553,362238121,185,f,f,2015-12-21 22:28:17,2016-05-05 00:21:12
11206030,27143805,25820906,363423245,362238121,186,f,f,2015-12-21 23:38:22,2015-12-27 20:30:53
11278709,25820929,25820906,365373397,365339754,187,f,f,2015-12-27 22:56:17,2015-12-28 03:06:31
11305254,25820929,25820906,366095685,365442312,188,f,f,2015-12-29 18:51:51,2015-12-29 20:11:11
11317418,30373749,25820906,366388544,366120939,189,f,f,2015-12-30 13:57:10,2015-12-30 16:50:05
11320042,25820929,25820906,366454770,366447937,190,f,f,2015-12-30 17:11:38,2015-12-30 17:11:46
11320103,25820929,25820906,366455866,366454785,191,f,t,2015-12-30 17:15:26,2015-12-30 17:15:30
11325079,25820929,25820906,366561791,366455881,192,f,f,2015-12-30 23:11:25,2015-12-30 23:36:31
11335575,25820929,25820906,366836972,366568189,193,f,f,2015-12-31 19:13:29,2015-12-31 19:21:49
11336475,30408850,25820906,366858284,366839130,194,f,f,2015-12-31 20:58:14,2015-12-31 22:27:19
11381518,25820929,25820906,368114666,366875057,200,f,f,2016-01-04 18:37:00,2016-01-04 18:41:24
11382880,25820929,25820906,368142623,368116641,201,f,t,2016-01-04 19:48:15,2016-01-04 19:48:19
11385488,25820929,25820906,368193972,368142641,202,f,f,2016-01-04 21:58:28,2016-01-04 21:58:37
11402624,25820929,25820906,368583537,368194044,203,f,t,2016-01-05 17:41:05,2016-01-05 17:41:12
11411517,27143805,25820906,368756950,368583688,205,f,f,2016-01-06 01:27:31,2016-01-06 01:31:37
11454048,25820929,25820906,369581701,368758583,206,f,f,2016-01-07 21:43:10,2016-01-09 00:39:52
11490063,30750915,25820906,370649338,370329159,208,f,f,2016-01-09 21:18:59,2016-02-27 04:03:43
11503411,25820929,25820906,371044493,370329159,209,f,f,2016-01-10 22:21:17,2016-01-10 22:37:30
11505560,25820929,25820906,371098053,371049667,210,f,f,2016-01-11 01:23:34,2016-01-11 17:08:39
11520391,25820929,25820906,371458176,371421681,211,f,f,2016-01-11 18:32:19,2016-01-11 18:38:45
11527024,25820929,25820906,371585365,371460955,212,f,f,2016-01-11 23:28:38,2016-01-11 23:34:20
11560290,30873335,25820906,372274529,371587532,214,f,f,2016-01-13 06:03:11,2016-01-13 17:21:36
11600397,30938202,25820906,373140940,372549528,217,f,f,2016-01-14 18:55:45,2016-07-27 19:44:23
11731922,31167951,25820906,376263111,372549528,227,f,f,2016-01-20 22:12:01,2016-01-21 00:35:00
11938269,25820929,25820906,381091166,376319650,235,f,f,2016-01-29 17:03:28,2016-01-29 17:42:43
11938757,25820929,25820906,381100644,376319650,236,f,f,2016-01-29 17:24:26,2016-01-29 18:30:41
11940375,25820929,25820906,381130072,381108916,237,f,f,2016-01-29 18:30:11,2016-01-29 18:37:50
11941135,25820929,25820906,381143497,381133295,238,f,f,2016-01-29 18:59:40,2016-01-29 19:47:57
11942327,25820929,25820906,381163729,381133295,239,f,f,2016-01-29 19:47:42,2016-01-29 19:54:14
11943619,25820929,25820906,381187521,381166498,240,f,f,2016-01-29 20:45:42,2016-01-29 20:55:42
12107665,25820929,25820906,385041295,381191618,241,f,t,2016-02-05 21:01:28,2016-02-05 21:01:35
12107901,25820929,25820906,385046801,385046799,242,f,t,2016-02-05 21:12:57,2016-02-05 21:13:01
12358611,28147018,25820906,390745349,385126039,245,f,f,2016-02-16 22:59:36,2016-02-17 01:11:41
12674050,25820929,25820906,398362613,390911365,249,f,f,2016-02-29 16:54:09,2016-02-29 20:51:47
12689399,32896949,25820906,398602548,398600434,250,f,f,2016-03-01 04:13:45,2016-03-01 17:21:04
13524094,25820929,25820906,417662458,399092481,264,f,f,2016-04-01 16:19:54,2016-04-01 16:51:11
13524940,25820929,25820906,417678759,417678651,265,f,f,2016-04-01 16:51:22,2016-04-01 17:11:32
13524983,25820929,25820906,417679663,417678651,266,f,f,2016-04-01 16:53:18,2016-04-01 17:11:59
13525114,25820929,25820906,417682674,417678651,267,f,f,2016-04-01 16:59:06,2016-04-01 17:12:11
13525426,25820929,25820906,417688162,417678651,268,f,f,2016-04-01 17:09:46,2016-04-01 17:16:10
13530369,25820929,25820906,417773108,417691113,269,f,f,2016-04-01 20:03:24,2016-04-01 20:08:14
13531102,25820929,25820906,417785958,417775661,270,f,f,2016-04-01 20:29:29,2016-04-01 21:28:52
13532624,25820929,25820906,417814390,417775661,271,f,f,2016-04-01 21:28:16,2016-04-08 19:01:10
13535082,25820929,25820906,417856938,417814562,272,f,f,2016-04-01 23:21:07,2016-05-10 00:17:00
13535695,25820929,25820906,417868294,417814562,273,f,f,2016-04-01 23:54:52,2016-04-01 23:59:50
13627618,25820929,25820906,419848859,417871085,274,f,f,2016-04-05 17:24:20,2016-04-05 17:50:47
13685598,25820929,25820906,420859065,419862900,276,f,t,2016-04-07 17:29:51,2016-04-07 17:30:12
13779870,25820929,25820906,423467031,422148504,280,f,t,2016-04-11 18:17:24,2016-04-11 19:04:24
13935293,25820929,25820906,426538843,423934675,282,f,f,2016-04-16 23:49:10,2016-05-04 23:03:13
14089572,25820929,25820906,431428508,423934675,290,f,f,2016-04-21 23:22:53,2016-04-21 23:46:11
14189462,25820929,25820906,433609404,431436835,292,f,f,2016-04-25 18:34:33,2016-04-25 19:16:47
