id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7418068,19679682,13708387,253846107,253843239,3,f,f,2015-05-06 01:28:22,2015-05-06 02:49:19
7418789,19682731,13708387,253868857,253864830,4,f,f,2015-05-06 03:07:06,2015-05-06 03:08:11
7418996,13708387,13708387,253875464,253869136,5,t,f,2015-05-06 03:38:04,2015-05-06 22:52:08
7427918,19706159,13708387,254100869,253875464,8,f,f,2015-05-06 15:13:32,2015-05-07 01:51:18
7434651,19679682,13708387,254287140,254279605,9,f,f,2015-05-06 23:22:46,2015-05-07 14:45:26
7441368,19706159,13708387,254472062,254279605,13,f,f,2015-05-07 10:43:42,2015-05-08 17:43:35
7457521,13708387,13708387,254850173,254850160,23,t,t,2015-05-08 14:59:17,2015-05-08 18:03:03
7463629,13708387,13708387,254932176,254850160,24,t,t,2015-05-08 15:44:36,2015-05-08 17:38:12
7465661,13708387,13708387,254883305,254883297,25,t,t,2015-05-08 18:22:13,2015-05-08 18:33:46
7460023,13708387,13708387,254883311,254883295,27,t,t,2015-05-09 07:26:24,2015-05-09 12:55:21
7471405,13708387,13708387,255076846,254883295,28,t,f,2015-05-09 10:20:52,2015-05-09 10:23:25
7471438,13708387,13708387,255077364,254883295,29,t,t,2015-05-09 10:26:29,2015-05-10 11:34:03
7477141,13708387,13708387,255171014,255171001,33,t,t,2015-05-10 02:40:43,2015-05-10 11:18:02
7478704,13708387,13708387,255171005,254854690,35,t,t,2015-05-10 08:45:09,2015-05-10 11:06:30
7481478,13708387,13708387,255241589,255241580,37,t,t,2015-05-10 16:18:53,2015-05-10 17:33:35
7504631,13708387,13708387,255739436,255739427,43,t,f,2015-05-11 06:41:27,2015-05-13 15:21:17
7522197,13708387,13708387,256458518,256446283,45,t,f,2015-05-13 10:59:59,2015-05-13 15:20:41
7525856,13708387,13708387,256579196,256579183,50,t,f,2015-05-13 14:47:56,2015-05-13 15:54:26
7527029,13708387,13708387,256624868,256624863,51,t,f,2015-05-13 16:07:25,2015-05-13 16:23:15
7530096,13708387,13708387,256745588,256745576,53,t,f,2015-05-13 19:43:28,2015-05-14 12:34:19
7530385,13708387,13708387,256752942,256745576,54,t,f,2015-05-13 20:02:02,2015-05-14 14:32:48
7531238,13708387,13708387,256796724,256745576,56,t,f,2015-05-13 21:13:09,2015-05-14 12:33:06
7531474,13708387,13708387,256814195,256745576,58,t,f,2015-05-13 21:36:04,2015-05-14 12:32:01
7542786,13708387,13708387,258135032,258135011,59,t,f,2015-05-14 16:05:47,2015-05-15 02:11:49
7562657,19679682,13708387,258727439,258406623,67,f,f,2015-05-15 19:23:27,2015-05-15 21:24:55
7562780,19679682,13708387,258730828,258406623,68,f,f,2015-05-15 19:32:43,2015-05-15 21:25:03
7564068,19679682,13708387,258760178,258406623,69,f,f,2015-05-15 21:24:44,2015-05-16 11:24:13
7568822,13708387,13708387,258916377,258908344,70,t,f,2015-05-16 11:59:00,2015-05-16 12:02:26
7574342,13708387,13708387,259107879,258917207,75,t,f,2015-05-17 02:25:33,2015-05-18 10:11:57
