id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2027324,5215005,5214997,57584044,57584022,8,f,f,2013-09-02 00:31:47,2013-09-02 01:08:48
2027347,5215005,5214997,57584122,57584022,9,f,t,2013-09-02 01:07:26,2013-09-02 01:10:18
2030939,,5214997,,57592379,13,f,t,2013-09-02 17:37:39,2013-09-02 17:48:33
2030979,5216027,5214997,57592461,57592379,15,f,t,2013-09-02 17:45:27,2013-09-03 05:17:43
2031509,5216027,5214997,57593603,57593589,24,f,t,2013-09-02 20:31:21,2013-09-15 03:42:48
2031503,5216027,5214997,57593585,57593549,25,f,t,2013-09-02 20:38:08,2013-09-03 04:46:21
2031604,5216027,5214997,57593831,57593589,26,f,f,2013-09-02 21:05:15,2013-09-14 01:29:09
2032526,,5214997,,57593549,27,f,t,2013-09-03 04:33:59,2013-09-03 04:35:19
2036348,5215005,5214997,57604375,57593593,28,f,f,2013-09-03 20:36:29,2013-09-04 01:05:48
2037133,5215005,5214997,57593598,57593593,29,f,t,2013-09-04 01:02:34,2013-09-04 01:37:32
2037448,5216027,5214997,57606739,57593589,30,f,f,2013-09-04 03:08:41,2013-09-25 11:53:54
2038208,5216027,5214997,57608377,57593589,31,f,f,2013-09-04 05:22:38,2013-09-06 04:15:10
2062273,5216027,5214997,57661273,57661272,32,f,t,2013-09-06 01:35:23,2013-09-16 23:31:16
2062571,5216027,5214997,57663374,57661272,33,f,f,2013-09-06 03:41:41,2013-09-06 03:53:30
2062602,5216027,5214997,57663583,57661272,34,f,f,2013-09-06 03:56:24,2013-10-10 20:43:36
2062659,5216027,5214997,57663902,57661272,35,f,t,2013-09-06 04:18:09,2013-10-11 03:01:28
2067905,5242227,5214997,57698676,57661272,36,f,f,2013-09-07 03:17:37,2013-09-14 00:14:12
2068253,5242923,5214997,57700948,57661272,37,f,f,2013-09-07 07:24:16,2013-09-07 09:09:20
2070202,5242923,5214997,57837138,57661272,38,f,f,2013-09-07 10:03:52,2013-10-11 03:42:39
2087930,5327900,5214997,57937751,57661272,39,f,t,2013-09-10 19:50:30,2013-09-10 20:06:37
2088674,5329508,5214997,57942060,57942052,40,f,t,2013-09-10 23:11:17,2013-09-10 23:15:17
2088730,5215005,5214997,57942416,57942409,41,f,t,2013-09-10 23:24:36,2013-09-10 23:24:53
2090543,5334437,5214997,57960223,57960216,42,f,f,2013-09-11 08:12:41,2014-04-17 07:43:01
2967665,5334437,5214997,88063911,57960216,43,f,f,2013-09-11 08:29:52,2014-04-17 07:43:08
2093981,5339812,5214997,57982778,57960216,44,f,t,2013-09-11 17:42:23,2013-09-12 02:27:47
2097051,5346130,5214997,58013356,58013332,45,f,t,2013-09-12 07:29:11,2014-01-20 00:26:12
2101530,5355313,5214997,58072754,58013332,46,f,t,2013-09-12 20:10:17,2013-09-13 17:31:18
2102067,5356930,5214997,58088214,58013332,47,f,t,2013-09-12 22:55:09,2013-09-15 19:16:34
2102356,5357832,5214997,58093525,58013332,48,f,t,2013-09-13 00:43:01,2013-09-13 01:40:22
2103770,5355313,5214997,58113671,58113670,49,f,t,2013-09-13 08:11:04,2013-09-13 20:44:19
2104415,5355313,5214997,58120535,58113670,50,f,f,2013-09-13 10:49:52,2014-11-21 01:44:47
2104829,5355313,5214997,58124231,58113670,51,f,t,2013-09-13 12:05:03,2013-09-17 01:03:28
2107987,5215005,5214997,58167184,58167176,52,f,t,2013-09-13 23:41:13,2013-09-13 23:41:54
2108050,5242227,5214997,58170398,58170395,53,f,t,2013-09-14 00:13:33,2013-09-14 01:04:41
2108187,5215005,5214997,58177625,58177621,54,f,f,2013-09-14 01:28:26,2013-09-25 13:48:57
2967671,5376716,5214997,58258826,58177621,55,f,t,2013-09-14 10:11:54,2013-09-17 01:37:05
2967668,5242227,5214997,61485918,58258821,56,f,f,2013-09-14 12:27:07,
2152970,5242227,5214997,58486756,58177621,57,f,f,2013-09-14 13:07:43,2013-09-25 11:51:37
2967670,5356930,5214997,58401165,58401165,58,f,t,2013-09-15 19:12:47,2013-09-16 23:31:17
2249947,5356930,5214997,59715606,58258821,59,f,f,2013-09-15 23:34:42,2013-10-11 21:08:55
2116344,5393735,5214997,58258833,58258821,60,f,f,2013-09-17 21:11:26,2014-07-25 13:46:05
2967666,5355313,5214997,60968567,58258821,61,f,f,2013-09-18 06:22:35,
